"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 14 03:40:30 UTC 2023","Thu Sep 14 03:44:52 UTC 2023","261809","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Thu Sep 14 03:59:00 UTC 2023","Thu Sep 14 03:59:02 UTC 2023","2294","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Thu Sep 14 02:49:47 UTC 2023","Thu Sep 14 02:49:55 UTC 2023","7838","","6. Company Account","","","","2. Create a Company Account",""
"passed","Thu Sep 14 03:07:00 UTC 2023","Thu Sep 14 03:07:12 UTC 2023","11183","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Thu Sep 14 03:57:36 UTC 2023","Thu Sep 14 03:58:47 UTC 2023","71097","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Thu Sep 14 03:10:59 UTC 2023","Thu Sep 14 03:11:00 UTC 2023","384","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Thu Sep 14 02:26:40 UTC 2023","Thu Sep 14 02:26:42 UTC 2023","2413","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Thu Sep 14 03:06:43 UTC 2023","Thu Sep 14 03:07:00 UTC 2023","16935","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Thu Sep 14 03:58:47 UTC 2023","Thu Sep 14 03:58:52 UTC 2023","4329","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Thu Sep 14 03:28:08 UTC 2023","Thu Sep 14 03:28:24 UTC 2023","16624","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Thu Sep 14 03:56:21 UTC 2023","Thu Sep 14 03:56:53 UTC 2023","32364","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
